pt_graph coeff
2119 0.05
2119 0.05
2119 0.05
2119 0.05
2119 0.05
2119 0.05
2119 0.05
2119 0.05
2119 0.05
2173 0.1
2173 0.1
2173 0.1
2173 0.1
2173 0.1
2173 0.1
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2173 0.5
2174 0.05
2174 0.05
2174 0.05
2174 0.05
2174 0.05
2174 0.05
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2174 0.5
2175 0.05
2175 0.05
2175 0.05
2175 0.05
2175 0.05
2175 0.05
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2175 0.5
2176 0.05
2176 0.05
2176 0.05
2176 0.05
2176 0.05
2176 0.05
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2176 0.5
2177 0.05
2177 0.05
2177 0.05
2177 0.05
2177 0.05
2177 0.05
2177 0.5
2177 0.5
2177 0.5
2177 0.1
2177 0.1
2177 0.1
2177 0.1
2177 0.1
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2178 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.05
2179 0.1
2179 0.1
2179 0.1
2179 0.1
2179 0.1
2224 0.1
2224 0.1
2224 0.1
2224 0.1
2224 0.1
2224 0.1
2224 0.5
2224 0.5
2224 0.5
2224 0.5
2224 0.5
2224 0.5
2224 0.5
2224 0.5
2225 0.05
2225 0.05
2225 0.05
2225 0.05
2225 0.05
2225 0.05
2225 0.5
2225 0.5
2225 0.5
2225 0.5
2225 0.5
2225 0.5
2225 0.5
2225 0.5
2226 0.05
2226 0.05
2226 0.05
2226 0.05
2226 0.05
2226 0.05
2226 0.5
2226 0.5
2226 0.5
2226 0.5
2226 0.5
2226 0.5
2226 0.5
2226 0.5
2227 0.05
2227 0.05
2227 0.05
2227 0.05
2227 0.05
2227 0.05
2227 0.5
2227 0.5
2227 0.5
2227 0.5
2227 0.5
2227 0.5
2227 0.5
2227 0.5
2228 0.05
2228 0.05
2228 0.05
2228 0.05
2228 0.05
2228 0.05
2228 0.5
2228 0.5
2228 0.5
2228 0.5
2228 0.5
2228 0.5
2228 0.5
2228 0.5
2229 0.05
2229 0.05
2229 0.05
2229 0.05
2229 0.05
2229 0.05
2229 0.5
2229 0.5
2229 0.5
2229 0.5
2229 0.5
2229 0.5
2229 0.5
2229 0.5
2230 0.05
2230 0.05
2230 0.05
2230 0.05
2230 0.05
2230 0.05
2230 0.05
2230 0.05
2230 0.05
2230 0.1
2230 0.1
2230 0.1
2230 0.1
2230 0.1
2231 0.05
2231 0.05
2231 0.05
2231 0.05
2231 0.05
2231 0.05
2231 0.5
2231 0.5
2231 0.5
2231 0.1
2231 0.1
2231 0.1
2231 0.1
2231 0.1
2232 0.05
2232 0.05
2232 0.05
2232 0.05
2232 0.05
2232 0.05
2232 0.5
2232 0.5
2232 0.5
2232 0.1
2232 0.1
2232 0.1
2232 0.1
2232 0.1
2233 0.1
2233 0.1
2233 0.1
2233 0.1
2233 0.1
2233 0.1
2233 0.5
2233 0.5
2233 0.5
2233 0.1
2233 0.1
2233 0.1
2233 0.1
2233 0.1
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2234 0.5
2278 0.1
2278 0.1
2278 0.1
2278 0.1
2278 0.1
2278 0.1
2278 0.5
2278 0.5
2278 0.5
2278 0.5
2278 0.5
2278 0.5
2278 0.5
2278 0.5
2279 0.05
2279 0.05
2279 0.05
2279 0.05
2279 0.05
2279 0.05
2279 0.5
2279 0.5
2279 0.5
2279 0.5
2279 0.5
2279 0.5
2279 0.5
2279 0.5
2280 0.05
2280 0.05
2280 0.05
2280 0.05
2280 0.05
2280 0.05
2280 0.5
2280 0.5
2280 0.5
2280 0.5
2280 0.5
2280 0.5
2280 0.5
2280 0.5
2281 0.05
2281 0.05
2281 0.05
2281 0.05
2281 0.05
2281 0.05
2281 0.5
2281 0.5
2281 0.5
2281 0.5
2281 0.5
2281 0.5
2281 0.5
2281 0.5
2282 0.05
2282 0.05
2282 0.05
2282 0.05
2282 0.05
2282 0.05
2282 0.5
2282 0.5
2282 0.5
2282 0.5
2282 0.5
2282 0.5
2282 0.5
2282 0.5
2283 0.05
2283 0.05
2283 0.05
2283 0.05
2283 0.05
2283 0.05
2283 0.5
2283 0.5
2283 0.5
2283 0.5
2283 0.5
2283 0.5
2283 0.5
2283 0.5
2284 0.05
2284 0.05
2284 0.05
2284 0.05
2284 0.05
2284 0.05
2284 0.5
2284 0.5
2284 0.5
2284 0.1
2284 0.1
2284 0.1
2284 0.1
2284 0.1
2285 0.05
2285 0.05
2285 0.05
2285 0.05
2285 0.05
2285 0.05
2285 0.5
2285 0.5
2285 0.5
2285 0.1
2285 0.1
2285 0.1
2285 0.1
2285 0.1
2286 0.05
2286 0.05
2286 0.05
2286 0.05
2286 0.05
2286 0.05
2286 0.5
2286 0.5
2286 0.5
2286 0.1
2286 0.1
2286 0.1
2286 0.1
2286 0.1
2287 0.05
2287 0.05
2287 0.05
2287 0.05
2287 0.05
2287 0.05
2287 0.5
2287 0.5
2287 0.5
2287 0.1
2287 0.1
2287 0.1
2287 0.1
2287 0.1
2288 0.1
2288 0.1
2288 0.1
2288 0.1
2288 0.1
2288 0.1
2288 0.5
2288 0.5
2288 0.5
2288 0.5
2288 0.5
2288 0.5
2288 0.5
2288 0.5
2332 0.1
2332 0.1
2332 0.1
2332 0.1
2332 0.1
2332 0.1
2332 0.5
2332 0.5
2332 0.5
2332 0.5
2332 0.5
2332 0.5
2332 0.5
2332 0.5
2333 0.05
2333 0.05
2333 0.05
2333 0.05
2333 0.05
2333 0.05
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2333 0.5
2334 0.05
2334 0.05
2334 0.05
2334 0.05
2334 0.05
2334 0.05
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2334 0.5
2335 0.05
2335 0.05
2335 0.05
2335 0.05
2335 0.05
2335 0.05
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2335 0.5
2336 0.05
2336 0.05
2336 0.05
2336 0.05
2336 0.05
2336 0.05
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2336 0.5
2337 0.05
2337 0.05
2337 0.05
2337 0.05
2337 0.05
2337 0.05
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2337 0.5
2338 0.05
2338 0.05
2338 0.05
2338 0.05
2338 0.05
2338 0.05
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2338 0.5
2339 0.05
2339 0.05
2339 0.05
2339 0.05
2339 0.05
2339 0.05
2339 0.5
2339 0.5
2339 0.5
2339 0.1
2339 0.1
2339 0.1
2339 0.1
2339 0.1
2340 0.05
2340 0.05
2340 0.05
2340 0.05
2340 0.05
2340 0.05
2340 0.5
2340 0.5
2340 0.5
2340 0.1
2340 0.1
2340 0.1
2340 0.1
2340 0.1
2341 0.05
2341 0.05
2341 0.05
2341 0.05
2341 0.05
2341 0.05
2341 0.5
2341 0.5
2341 0.5
2341 0.1
2341 0.1
2341 0.1
2341 0.1
2341 0.1
2342 0.05
2342 0.05
2342 0.05
2342 0.05
2342 0.05
2342 0.05
2342 0.5
2342 0.5
2342 0.5
2342 0.1
2342 0.1
2342 0.1
2342 0.1
2342 0.1
2343 0.1
2343 0.1
2343 0.1
2343 0.1
2343 0.1
2343 0.1
2343 0.5
2343 0.5
2343 0.5
2343 0.5
2343 0.5
2343 0.5
2343 0.5
2343 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2344 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2345 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2346 0.5
2386 0.1
2386 0.1
2386 0.1
2386 0.1
2386 0.1
2386 0.1
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2387 0.05
2387 0.05
2387 0.05
2387 0.05
2387 0.05
2387 0.05
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2388 0.05
2388 0.05
2388 0.05
2388 0.05
2388 0.05
2388 0.05
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2389 0.05
2389 0.05
2389 0.05
2389 0.05
2389 0.05
2389 0.05
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2390 0.05
2390 0.05
2390 0.05
2390 0.05
2390 0.05
2390 0.05
2390 0.5
2390 0.5
2390 0.5
2390 0.5
2390 0.5
2390 0.5
2390 0.5
2390 0.5
2391 0.05
2391 0.05
2391 0.05
2391 0.05
2391 0.05
2391 0.05
2391 0.5
2391 0.5
2391 0.5
2391 0.5
2391 0.5
2391 0.5
2391 0.5
2391 0.5
2392 0.05
2392 0.05
2392 0.05
2392 0.05
2392 0.05
2392 0.05
2392 0.5
2392 0.5
2392 0.5
2392 0.5
2392 0.5
2392 0.5
2392 0.5
2392 0.5
2393 0.05
2393 0.05
2393 0.05
2393 0.05
2393 0.05
2393 0.05
2393 0.5
2393 0.5
2393 0.5
2393 0.5
2393 0.5
2393 0.5
2393 0.5
2393 0.5
2394 0.05
2394 0.05
2394 0.05
2394 0.05
2394 0.05
2394 0.05
2394 0.5
2394 0.5
2394 0.5
2394 0.1
2394 0.1
2394 0.1
2394 0.1
2394 0.1
2395 0.05
2395 0.05
2395 0.05
2395 0.05
2395 0.05
2395 0.05
2395 0.5
2395 0.5
2395 0.5
2395 0.1
2395 0.1
2395 0.1
2395 0.1
2395 0.1
2396 0.05
2396 0.05
2396 0.05
2396 0.05
2396 0.05
2396 0.05
2396 0.5
2396 0.5
2396 0.5
2396 0.1
2396 0.1
2396 0.1
2396 0.1
2396 0.1
2397 0.1
2397 0.1
2397 0.1
2397 0.1
2397 0.1
2397 0.1
2397 0.5
2397 0.5
2397 0.5
2397 0.1
2397 0.1
2397 0.1
2397 0.1
2397 0.1
2398 0.1
2398 0.1
2398 0.1
2398 0.1
2398 0.1
2398 0.1
2398 0.5
2398 0.5
2398 0.5
2398 0.5
2398 0.5
2398 0.5
2398 0.5
2398 0.5
2399 0.1
2399 0.1
2399 0.1
2399 0.1
2399 0.1
2399 0.1
2399 0.5
2399 0.5
2399 0.5
2399 0.5
2399 0.5
2399 0.5
2399 0.5
2399 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2400 0.5
2437 0.05
2437 0.05
2437 0.05
2437 0.05
2437 0.05
2437 0.05
2437 0.5
2437 0.5
2437 0.5
2437 0.5
2437 0.5
2437 0.5
2437 0.5
2437 0.5
2438 0.05
2438 0.05
2438 0.05
2438 0.05
2438 0.05
2438 0.05
2438 0.5
2438 0.5
2438 0.5
2438 0.5
2438 0.5
2438 0.5
2438 0.5
2438 0.5
2439 0.05
2439 0.05
2439 0.05
2439 0.05
2439 0.05
2439 0.05
2439 0.5
2439 0.5
2439 0.5
2439 0.5
2439 0.5
2439 0.5
2439 0.5
2439 0.5
2440 0.05
2440 0.05
2440 0.05
2440 0.05
2440 0.05
2440 0.05
2440 0.5
2440 0.5
2440 0.5
2440 0.5
2440 0.5
2440 0.5
2440 0.5
2440 0.5
2441 0.05
2441 0.05
2441 0.05
2441 0.05
2441 0.05
2441 0.05
2441 0.5
2441 0.5
2441 0.5
2441 0.5
2441 0.5
2441 0.5
2441 0.5
2441 0.5
2442 0.05
2442 0.05
2442 0.05
2442 0.05
2442 0.05
2442 0.05
2442 0.5
2442 0.5
2442 0.5
2442 0.5
2442 0.5
2442 0.5
2442 0.5
2442 0.5
2443 0.05
2443 0.05
2443 0.05
2443 0.05
2443 0.05
2443 0.05
2443 0.5
2443 0.5
2443 0.5
2443 0.5
2443 0.5
2443 0.5
2443 0.5
2443 0.5
2444 0.05
2444 0.05
2444 0.05
2444 0.05
2444 0.05
2444 0.05
2444 0.5
2444 0.5
2444 0.5
2444 0.5
2444 0.5
2444 0.5
2444 0.5
2444 0.5
2445 0.05
2445 0.05
2445 0.05
2445 0.05
2445 0.05
2445 0.05
2445 0.5
2445 0.5
2445 0.5
2445 0.1
2445 0.1
2445 0.1
2445 0.1
2445 0.1
2446 0.05
2446 0.05
2446 0.05
2446 0.05
2446 0.05
2446 0.05
2446 0.5
2446 0.5
2446 0.5
2446 0.1
2446 0.1
2446 0.1
2446 0.1
2446 0.1
2447 0.05
2447 0.05
2447 0.05
2447 0.05
2447 0.05
2447 0.05
2447 0.5
2447 0.5
2447 0.5
2447 0.1
2447 0.1
2447 0.1
2447 0.1
2447 0.1
2448 0.1
2448 0.1
2448 0.1
2448 0.1
2448 0.1
2448 0.1
2448 0.5
2448 0.5
2448 0.5
2448 0.1
2448 0.1
2448 0.1
2448 0.1
2448 0.1
2449 0.1
2449 0.1
2449 0.1
2449 0.1
2449 0.1
2449 0.1
2449 0.5
2449 0.5
2449 0.5
2449 0.1
2449 0.1
2449 0.1
2449 0.1
2449 0.1
2450 0.1
2450 0.1
2450 0.1
2450 0.1
2450 0.1
2450 0.1
2450 0.5
2450 0.5
2450 0.5
2450 0.1
2450 0.1
2450 0.1
2450 0.1
2450 0.1
2485 0.05
2485 0.05
2485 0.05
2485 0.05
2485 0.05
2485 0.05
2485 0.5
2485 0.5
2485 0.5
2485 0.5
2485 0.5
2485 0.5
2485 0.5
2485 0.5
2486 0.05
2486 0.05
2486 0.05
2486 0.05
2486 0.05
2486 0.05
2486 0.5
2486 0.5
2486 0.5
2486 0.5
2486 0.5
2486 0.5
2486 0.5
2486 0.5
2487 0.05
2487 0.05
2487 0.05
2487 0.05
2487 0.05
2487 0.05
2487 0.5
2487 0.5
2487 0.5
2487 0.5
2487 0.5
2487 0.5
2487 0.5
2487 0.5
2488 0.05
2488 0.05
2488 0.05
2488 0.05
2488 0.05
2488 0.05
2488 0.5
2488 0.5
2488 0.5
2488 0.5
2488 0.5
2488 0.5
2488 0.5
2488 0.5
2489 0.05
2489 0.05
2489 0.05
2489 0.05
2489 0.05
2489 0.05
2489 0.5
2489 0.5
2489 0.5
2489 0.5
2489 0.5
2489 0.5
2489 0.5
2489 0.5
2490 0.05
2490 0.05
2490 0.05
2490 0.05
2490 0.05
2490 0.05
2490 0.5
2490 0.5
2490 0.5
2490 0.5
2490 0.5
2490 0.5
2490 0.5
2490 0.5
2491 0.05
2491 0.05
2491 0.05
2491 0.05
2491 0.05
2491 0.05
2491 0.5
2491 0.5
2491 0.5
2491 0.5
2491 0.5
2491 0.5
2491 0.5
2491 0.5
2492 0.05
2492 0.05
2492 0.05
2492 0.05
2492 0.05
2492 0.05
2492 0.5
2492 0.5
2492 0.5
2492 0.5
2492 0.5
2492 0.5
2492 0.5
2492 0.5
2493 0.05
2493 0.05
2493 0.05
2493 0.05
2493 0.05
2493 0.05
2493 0.5
2493 0.5
2493 0.5
2493 0.5
2493 0.5
2493 0.5
2493 0.5
2493 0.5
2494 0.05
2494 0.05
2494 0.05
2494 0.05
2494 0.05
2494 0.05
2494 0.5
2494 0.5
2494 0.5
2494 0.1
2494 0.1
2494 0.1
2494 0.1
2494 0.1
2495 0.1
2495 0.1
2495 0.1
2495 0.1
2495 0.1
2495 0.1
2495 0.5
2495 0.5
2495 0.5
2495 0.1
2495 0.1
2495 0.1
2495 0.1
2495 0.1
2496 0.1
2496 0.1
2496 0.1
2496 0.1
2496 0.1
2496 0.1
2496 0.5
2496 0.5
2496 0.5
2496 0.1
2496 0.1
2496 0.1
2496 0.1
2496 0.1
2497 0.1
2497 0.1
2497 0.1
2497 0.1
2497 0.1
2497 0.1
2497 0.5
2497 0.5
2497 0.5
2497 0.1
2497 0.1
2497 0.1
2497 0.1
2497 0.1
2498 0.5
2498 0.5
2498 0.5
2498 0.5
2498 0.5
2498 0.5
2498 0.5
2498 0.5
2498 0.5
2498 0.1
2498 0.1
2498 0.1
2498 0.1
2498 0.1
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2499 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2500 0.5
2536 0.05
2536 0.05
2536 0.05
2536 0.05
2536 0.05
2536 0.05
2536 0.5
2536 0.5
2536 0.5
2536 0.5
2536 0.5
2536 0.5
2536 0.5
2536 0.5
2537 0.05
2537 0.05
2537 0.05
2537 0.05
2537 0.05
2537 0.05
2537 0.5
2537 0.5
2537 0.5
2537 0.5
2537 0.5
2537 0.5
2537 0.5
2537 0.5
2538 0.05
2538 0.05
2538 0.05
2538 0.05
2538 0.05
2538 0.05
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2539 0.05
2539 0.05
2539 0.05
2539 0.05
2539 0.05
2539 0.05
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2540 0.05
2540 0.05
2540 0.05
2540 0.05
2540 0.05
2540 0.05
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2541 0.05
2541 0.05
2541 0.05
2541 0.05
2541 0.05
2541 0.05
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2542 0.05
2542 0.05
2542 0.05
2542 0.05
2542 0.05
2542 0.05
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2543 0.1
2543 0.1
2543 0.1
2543 0.1
2543 0.1
2543 0.1
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2544 0.1
2544 0.1
2544 0.1
2544 0.1
2544 0.1
2544 0.1
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2545 0.1
2545 0.1
2545 0.1
2545 0.1
2545 0.1
2545 0.1
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2546 0.1
2546 0.1
2546 0.1
2546 0.1
2546 0.1
2546 0.1
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2547 0.1
2547 0.1
2547 0.1
2547 0.1
2547 0.1
2547 0.1
2547 0.5
2547 0.5
2547 0.5
2547 0.1
2547 0.1
2547 0.1
2547 0.1
2547 0.1
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2548 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2549 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2550 0.5
2585 0.05
2585 0.05
2585 0.05
2585 0.05
2585 0.05
2585 0.05
2585 0.5
2585 0.5
2585 0.5
2585 0.5
2585 0.5
2585 0.5
2585 0.5
2585 0.5
2586 0.05
2586 0.05
2586 0.05
2586 0.05
2586 0.05
2586 0.05
2586 0.5
2586 0.5
2586 0.5
2586 0.5
2586 0.5
2586 0.5
2586 0.5
2586 0.5
2587 0.05
2587 0.05
2587 0.05
2587 0.05
2587 0.05
2587 0.05
2587 0.5
2587 0.5
2587 0.5
2587 0.5
2587 0.5
2587 0.5
2587 0.5
2587 0.5
2588 0.05
2588 0.05
2588 0.05
2588 0.05
2588 0.05
2588 0.05
2588 0.5
2588 0.5
2588 0.5
2588 0.5
2588 0.5
2588 0.5
2588 0.5
2588 0.5
2589 0.05
2589 0.05
2589 0.05
2589 0.05
2589 0.05
2589 0.05
2589 0.5
2589 0.5
2589 0.5
2589 0.5
2589 0.5
2589 0.5
2589 0.5
2589 0.5
2590 0.05
2590 0.05
2590 0.05
2590 0.05
2590 0.05
2590 0.05
2590 0.5
2590 0.5
2590 0.5
2590 0.5
2590 0.5
2590 0.5
2590 0.5
2590 0.5
2591 0.05
2591 0.05
2591 0.05
2591 0.05
2591 0.05
2591 0.05
2591 0.5
2591 0.5
2591 0.5
2591 0.5
2591 0.5
2591 0.5
2591 0.5
2591 0.5
2592 0.1
2592 0.1
2592 0.1
2592 0.1
2592 0.1
2592 0.1
2592 0.5
2592 0.5
2592 0.5
2592 0.5
2592 0.5
2592 0.5
2592 0.5
2592 0.5
2593 0.1
2593 0.1
2593 0.1
2593 0.1
2593 0.1
2593 0.1
2593 0.5
2593 0.5
2593 0.5
2593 0.5
2593 0.5
2593 0.5
2593 0.5
2593 0.5
2594 0.1
2594 0.1
2594 0.1
2594 0.1
2594 0.1
2594 0.1
2594 0.5
2594 0.5
2594 0.5
2594 0.5
2594 0.5
2594 0.5
2594 0.5
2594 0.5
2595 0.1
2595 0.1
2595 0.1
2595 0.1
2595 0.1
2595 0.1
2595 0.5
2595 0.5
2595 0.5
2595 0.5
2595 0.5
2595 0.5
2595 0.5
2595 0.5
2596 0.1
2596 0.1
2596 0.1
2596 0.1
2596 0.1
2596 0.1
2596 0.5
2596 0.5
2596 0.5
2596 0.5
2596 0.5
2596 0.5
2596 0.5
2596 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2597 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2598 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2599 0.5
2636 0.05
2636 0.05
2636 0.05
2636 0.05
2636 0.05
2636 0.05
2636 0.5
2636 0.5
2636 0.5
2636 0.5
2636 0.5
2636 0.5
2636 0.5
2636 0.5
2637 0.05
2637 0.05
2637 0.05
2637 0.05
2637 0.05
2637 0.05
2637 0.5
2637 0.5
2637 0.5
2637 0.5
2637 0.5
2637 0.5
2637 0.5
2637 0.5
2638 0.05
2638 0.05
2638 0.05
2638 0.05
2638 0.05
2638 0.05
2638 0.5
2638 0.5
2638 0.5
2638 0.5
2638 0.5
2638 0.5
2638 0.5
2638 0.5
2639 0.05
2639 0.05
2639 0.05
2639 0.05
2639 0.05
2639 0.05
2639 0.5
2639 0.5
2639 0.5
2639 0.5
2639 0.5
2639 0.5
2639 0.5
2639 0.5
2640 0.05
2640 0.05
2640 0.05
2640 0.05
2640 0.05
2640 0.05
2640 0.5
2640 0.5
2640 0.5
2640 0.5
2640 0.5
2640 0.5
2640 0.5
2640 0.5
2641 0.05
2641 0.05
2641 0.05
2641 0.05
2641 0.05
2641 0.05
2641 0.5
2641 0.5
2641 0.5
2641 0.5
2641 0.5
2641 0.5
2641 0.5
2641 0.5
2642 0.05
2642 0.05
2642 0.05
2642 0.05
2642 0.05
2642 0.05
2642 0.5
2642 0.5
2642 0.5
2642 0.5
2642 0.5
2642 0.5
2642 0.5
2642 0.5
2643 0.05
2643 0.05
2643 0.05
2643 0.05
2643 0.05
2643 0.05
2643 0.5
2643 0.5
2643 0.5
2643 0.5
2643 0.5
2643 0.5
2643 0.5
2643 0.5
2644 0.1
2644 0.1
2644 0.1
2644 0.1
2644 0.1
2644 0.1
2644 0.5
2644 0.5
2644 0.5
2644 0.5
2644 0.5
2644 0.5
2644 0.5
2644 0.5
2645 0.1
2645 0.1
2645 0.1
2645 0.1
2645 0.1
2645 0.1
2645 0.5
2645 0.5
2645 0.5
2645 0.5
2645 0.5
2645 0.5
2645 0.5
2645 0.5
2646 0.1
2646 0.1
2646 0.1
2646 0.1
2646 0.1
2646 0.1
2646 0.5
2646 0.5
2646 0.5
2646 0.5
2646 0.5
2646 0.5
2646 0.5
2646 0.5
2647 0.1
2647 0.1
2647 0.1
2647 0.1
2647 0.1
2647 0.1
2647 0.5
2647 0.5
2647 0.5
